S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
820,2017-01-12,19,1527.00,511229.00,352.00,325.00,325.00
821,2017-01-15,7,760.00,255110.00,342.00,324.00,330.00
822,2017-01-16,11,1791.00,551233.00,330.00,297.00,297.00
823,2017-01-17,9,1287.00,377105.00,300.00,290.00,295.00
824,2017-01-18,9,108.00,30660.00,290.00,280.00,283.00
825,2017-01-19,5,170.00,50820.00,306.00,288.00,306.00
826,2017-01-22,6,1372.00,404200.00,300.00,293.00,293.00
827,2017-01-23,3,125.00,36220.00,290.00,288.00,290.00
828,2017-01-24,4,212.00,59610.00,285.00,280.00,280.00
829,2017-01-26,2,70.00,19200.00,275.00,270.00,270.00
830,2017-01-30,1,30.00,7950.00,265.00,265.00,265.00
831,2017-01-31,4,135.00,36500.00,275.00,270.00,270.00
832,2017-02-01,5,400.00,111375.00,285.00,275.00,285.00
833,2017-02-02,5,310.00,89065.00,290.00,280.00,290.00
834,2017-02-05,1,50.00,14250.00,285.00,285.00,285.00
835,2017-02-06,5,410.00,114350.00,285.00,275.00,275.00
836,2017-02-07,8,612.00,165430.00,271.00,265.00,265.00
837,2017-02-08,3,200.00,52250.00,265.00,260.00,265.00
838,2017-02-09,2,200.00,52750.00,265.00,260.00,260.00
839,2017-02-13,4,136.00,34560.00,255.00,250.00,250.00
840,2017-02-15,3,575.00,147750.00,260.00,250.00,260.00
841,2017-02-16,6,290.00,77320.00,270.00,265.00,270.00
842,2017-02-19,4,1050.00,274400.00,265.00,255.00,260.00
843,2017-02-20,8,950.00,250350.00,270.00,255.00,255.00
844,2017-02-21,4,396.00,101004.00,260.00,250.00,250.00
845,2017-02-22,30,3661.00,1003830.00,275.00,255.00,275.00
846,2017-02-23,42,3919.00,1143416.00,299.00,280.00,286.00
847,2017-02-26,5,250.00,72250.00,291.00,286.00,291.00
848,2017-02-28,4,234.00,67638.00,291.00,287.00,287.00
849,2017-03-02,4,260.00,72870.00,283.00,277.00,277.00
850,2017-03-05,10,852.00,234400.00,278.00,272.00,272.00
851,2017-03-06,3,350.00,95625.00,275.00,270.00,275.00
852,2017-03-07,6,400.00,110400.00,276.00,276.00,276.00
853,2017-03-09,4,512.00,140076.00,274.00,273.00,274.00
854,2017-03-13,2,110.00,30080.00,278.00,273.00,273.00
855,2017-03-15,4,515.00,138895.00,278.00,268.00,268.00
856,2017-03-16,3,552.00,145676.00,266.00,263.00,263.00
857,2017-03-19,10,2733.00,712306.00,265.00,258.00,260.00
858,2017-03-20,10,1042.00,270980.00,265.00,255.00,265.00
859,2017-03-21,14,2362.00,640505.00,280.00,260.00,275.00
860,2017-03-22,11,2763.00,764695.00,285.00,265.00,265.00
861,2017-03-23,13,3367.00,892195.00,270.00,260.00,265.00
862,2017-03-26,11,1505.00,417150.00,285.00,265.00,280.00
863,2017-03-28,15,3605.00,1019850.00,290.00,280.00,280.00
864,2017-03-29,6,625.00,175625.00,285.00,275.00,275.00
865,2017-03-30,25,3422.00,917178.00,271.00,265.00,265.00
866,2017-04-02,4,151.00,39371.00,261.00,260.00,261.00
867,2017-04-03,27,6887.00,1836557.00,272.00,256.00,256.00
868,2017-04-04,19,3889.00,1014654.00,270.00,250.00,257.00
869,2017-04-06,31,2595.00,696605.00,277.00,257.00,272.00
870,2017-04-09,7,1808.00,488051.00,272.00,267.00,269.00
871,2017-04-10,15,3551.00,975375.00,280.00,270.00,280.00
872,2017-04-11,11,2034.00,581613.00,290.00,280.00,290.00
873,2017-04-12,26,3376.00,1036992.00,317.00,290.00,299.00
874,2017-04-13,40,9160.00,2723683.00,306.00,285.00,300.00
875,2017-04-16,28,7180.00,2164272.00,305.00,294.00,305.00
876,2017-04-18,3,320.00,94180.00,299.00,294.00,294.00
877,2017-04-19,4,712.00,209840.00,295.00,291.00,291.00
878,2017-04-20,17,1863.00,549813.00,300.00,292.00,292.00
879,2017-04-23,10,1918.00,600753.00,321.00,297.00,321.00
880,2017-04-24,22,4549.00,1426720.00,326.00,309.00,326.00
881,2017-04-25,67,13302.00,4239728.00,323.00,310.00,311.00
882,2017-05-03,18,4416.00,1314203.00,311.00,278.00,311.00
883,2017-05-04,23,4258.00,1304463.00,318.00,298.00,301.00
884,2017-05-07,7,297.00,84740.00,295.00,280.00,285.00
885,2017-05-08,21,2460.00,709110.00,295.00,285.00,285.00
886,2017-05-09,4,463.00,134270.00,290.00,290.00,290.00
887,2017-05-11,4,324.00,94024.00,295.00,285.00,295.00
888,2017-05-15,5,1038.00,308048.00,298.00,295.00,295.00
889,2017-05-16,2,540.00,157100.00,291.00,290.00,290.00
890,2017-05-17,1,60.00,17700.00,295.00,295.00,295.00
891,2017-05-18,11,3327.00,962958.00,293.00,287.00,293.00
892,2017-05-21,3,524.00,151780.00,290.00,280.00,280.00
893,2017-05-22,8,102.00,28224.00,280.00,276.00,280.00
894,2017-05-23,2,117.00,32275.00,276.00,275.00,276.00
895,2017-05-24,4,900.00,246000.00,277.00,271.00,271.00
896,2017-05-28,8,1210.00,315170.00,267.00,257.00,257.00
897,2017-05-30,19,426.00,119632.00,282.00,262.00,282.00
898,2017-05-31,53,10878.00,3371010.00,310.00,287.00,310.00
899,2017-06-01,202,27824.00,9323081.00,341.00,316.00,337.00
900,2017-06-04,100,10046.00,3322273.00,343.00,318.00,320.00
901,2017-06-05,30,3491.00,1099610.00,321.00,305.00,310.00
902,2017-06-06,9,1100.00,350786.00,327.00,315.00,327.00
903,2017-06-07,49,5388.00,1750172.00,333.00,315.00,316.00
904,2017-06-08,11,772.00,245676.00,325.00,315.00,319.00
905,2017-06-11,19,1184.00,371996.00,325.00,310.00,310.00
906,2017-06-12,4,339.00,105105.00,315.00,305.00,309.00
907,2017-06-13,2,188.00,57340.00,305.00,305.00,305.00
908,2017-06-14,13,920.00,278107.00,311.00,299.00,311.00
909,2017-06-15,7,1171.00,364249.00,319.00,307.00,307.00
910,2017-06-18,11,1053.00,321151.00,307.00,299.00,307.00
911,2017-06-19,3,150.00,45174.00,304.00,295.00,295.00
912,2017-06-20,14,1416.00,420510.00,300.00,290.00,300.00
913,2017-06-21,8,1066.00,325147.00,312.00,297.00,312.00
914,2017-06-22,7,802.00,246682.00,309.00,306.00,306.00
915,2017-06-25,4,378.00,113700.00,302.00,300.00,300.00
916,2017-06-27,6,436.00,132100.00,306.00,300.00,300.00
917,2017-06-28,3,105.00,31460.00,300.00,296.00,300.00
918,2017-07-02,7,1307.00,385081.00,295.00,290.00,290.00
919,2017-07-03,6,1540.00,449710.00,295.00,290.00,290.00
920,2017-07-04,2,300.00,86000.00,290.00,285.00,290.00
921,2017-07-05,1,30.00,8700.00,290.00,290.00,290.00
922,2017-07-06,2,170.00,48800.00,290.00,285.00,290.00
923,2017-07-09,6,800.00,229100.00,290.00,285.00,285.00
924,2017-07-10,6,174.00,49106.00,285.00,276.00,285.00
925,2017-07-11,4,874.00,253640.00,293.00,285.00,288.00
926,2017-07-12,30,2983.00,940216.00,316.00,293.00,316.00
927,2017-07-13,49,7433.00,2394019.00,338.00,317.00,317.00
928,2017-07-16,7,612.00,192628.00,315.00,309.00,311.00
929,2017-07-17,8,760.00,232480.00,308.00,304.00,305.00
930,2017-07-18,4,108.00,32988.00,313.00,301.00,307.00
931,2017-07-19,14,1784.00,556510.00,314.00,308.00,310.00
932,2017-07-20,8,1817.00,560439.00,312.00,305.00,310.00
933,2017-07-23,8,218.00,66862.00,310.00,304.00,306.00
934,2017-07-24,14,1449.00,436044.00,306.00,298.00,298.00
935,2017-07-25,3,1240.00,373760.00,303.00,298.00,303.00
936,2017-07-26,14,1264.00,383089.00,307.00,299.00,299.00
937,2017-07-27,2,191.00,57414.00,304.00,299.00,304.00
938,2017-07-30,23,2146.00,646039.00,305.00,299.00,300.00
939,2017-07-31,20,1270.00,381880.00,306.00,294.00,306.00
940,2017-08-01,19,686.00,207479.00,306.00,300.00,306.00
941,2017-08-02,1,320.00,97600.00,305.00,305.00,305.00
942,2017-08-03,9,645.00,200670.00,318.00,305.00,310.00
943,2017-08-06,30,2505.00,768425.00,310.00,305.00,306.00
944,2017-08-07,21,1519.00,456154.00,303.00,298.00,300.00
945,2017-08-09,13,1204.00,367100.00,309.00,300.00,309.00
946,2017-08-10,23,3538.00,1095270.00,315.00,306.00,309.00
947,2017-08-13,15,1577.00,475805.00,305.00,300.00,305.00
948,2017-08-15,7,602.00,182470.00,309.00,303.00,303.00
949,2017-08-16,5,1278.00,389234.00,305.00,303.00,303.00
950,2017-08-17,7,514.00,153946.00,302.00,297.00,300.00
951,2017-08-20,3,287.00,85638.00,300.00,294.00,294.00
952,2017-08-21,7,578.00,169298.00,294.00,291.00,292.00
953,2017-08-22,8,386.00,113904.00,300.00,291.00,300.00
954,2017-08-23,5,389.00,114210.00,294.00,290.00,290.00
955,2017-08-27,9,615.00,174027.00,285.00,280.00,282.00
956,2017-08-28,9,366.00,103738.00,285.00,281.00,284.00
957,2017-08-30,4,69.00,19596.00,284.00,284.00,284.00
958,2017-08-31,9,407.00,114871.00,285.00,281.00,281.00
959,2017-09-04,8,313.00,88266.00,282.00,282.00,282.00
960,2017-09-07,14,621.00,172007.00,283.00,272.00,278.00
961,2017-09-10,11,906.00,238688.00,273.00,258.00,259.00
962,2017-09-11,6,556.00,145400.00,262.00,258.00,262.00
963,2017-09-12,11,1027.00,266275.00,262.00,257.00,259.00
964,2017-09-13,5,208.00,53336.00,258.00,254.00,258.00
965,2017-09-14,7,418.00,111801.00,275.00,262.00,275.00
966,2017-09-17,1,100.00,28000.00,280.00,280.00,280.00
967,2017-09-18,8,432.00,120696.00,280.00,278.00,278.00
968,2017-09-24,5,154.00,41916.00,273.00,270.00,270.00
969,2017-09-26,3,582.00,159428.00,274.00,270.00,274.00
970,2017-10-08,1,94.00,25380.00,270.00,270.00,270.00
971,2017-10-09,1,10.00,2750.00,275.00,275.00,275.00
972,2017-10-10,2,187.00,50055.00,270.00,265.00,265.00
973,2017-10-11,7,253.00,65587.00,260.00,259.00,259.00
974,2017-10-12,7,144.00,36720.00,255.00,255.00,255.00
975,2017-10-15,5,168.00,42061.00,251.00,250.00,251.00
976,2017-10-16,8,615.00,167703.00,276.00,255.00,276.00
977,2017-10-17,4,213.00,58388.00,276.00,271.00,275.00
978,2017-10-18,1,28.00,7840.00,280.00,280.00,280.00
979,2017-10-22,2,500.00,140200.00,281.00,280.00,280.00
980,2017-10-23,1,13.00,3575.00,275.00,275.00,275.00
981,2017-10-24,4,194.00,53800.00,278.00,275.00,275.00
982,2017-10-25,3,88.00,23825.00,275.00,270.00,275.00
983,2017-10-29,3,86.00,23220.00,270.00,270.00,270.00
984,2017-10-30,6,124.00,32440.00,265.00,260.00,260.00
985,2017-10-31,5,500.00,130000.00,260.00,260.00,260.00
986,2017-11-01,8,214.00,55288.00,261.00,255.00,261.00
987,2017-11-02,29,908.00,229415.00,259.00,251.00,252.00
988,2017-11-05,2,97.00,25229.00,262.00,257.00,262.00
989,2017-11-06,19,1339.00,334238.00,257.00,247.00,247.00
990,2017-11-07,7,550.00,134040.00,247.00,243.00,246.00
991,2017-11-08,5,700.00,170060.00,245.00,242.00,242.00
992,2017-11-09,7,1127.00,271970.00,245.00,240.00,242.00
993,2017-11-12,3,386.00,93318.00,242.00,238.00,242.00
994,2017-11-13,3,120.00,29560.00,248.00,244.00,248.00
995,2017-11-14,5,90.00,23180.00,272.00,252.00,272.00
996,2017-11-15,10,871.00,231145.00,270.00,261.00,261.00
997,2017-11-16,7,736.00,188757.00,260.00,255.00,255.00
998,2017-11-19,1,18.00,4500.00,250.00,250.00,250.00
999,2017-11-20,3,290.00,71850.00,249.00,245.00,249.00
1000,2017-11-21,13,680.00,166149.00,248.00,241.00,248.00
1001,2017-11-22,23,1439.00,363584.00,265.00,248.00,256.00
1002,2017-11-23,18,1741.00,456226.00,281.00,256.00,256.00
1003,2017-11-26,37,6163.00,1683417.00,281.00,261.00,281.00
1004,2017-11-27,30,1854.00,548680.00,307.00,275.00,290.00
1005,2017-11-28,43,7395.00,2186804.00,306.00,276.00,304.00
1006,2017-11-29,24,2892.00,872956.00,310.00,293.00,303.00
1007,2017-11-30,20,2412.00,716492.00,305.00,290.00,290.00
1008,2017-12-04,10,543.00,157198.00,295.00,281.00,295.00
1009,2017-12-05,3,320.00,91600.00,290.00,286.00,286.00
1010,2017-12-06,4,300.00,84600.00,282.00,282.00,282.00
1011,2017-12-10,5,170.00,47332.00,280.00,277.00,277.00
1012,2017-12-11,8,517.00,141127.00,275.00,269.00,269.00
1013,2017-12-12,8,990.00,261540.00,267.00,262.00,264.00
1014,2017-12-13,13,1159.00,312391.00,277.00,262.00,272.00
1015,2017-12-14,6,243.00,66341.00,277.00,267.00,267.00
1016,2017-12-17,4,1170.00,309594.00,265.00,262.00,265.00
1017,2017-12-18,54,7574.00,2150908.00,291.00,270.00,277.00
1018,2017-12-19,19,4372.00,1219337.00,287.00,270.00,278.00
1019,2017-12-20,10,1272.00,351000.00,280.00,275.00,275.00
1020,2017-12-21,8,664.00,180476.00,275.00,270.00,270.00
1021,2017-12-24,24,550.00,146950.00,270.00,265.00,268.00
1022,2017-12-26,6,459.00,121875.00,269.00,264.00,269.00
1023,2017-12-27,9,516.00,137160.00,278.00,258.00,258.00
1024,2017-12-28,41,4874.00,1235797.00,268.00,246.00,250.00
1025,2017-12-31,23,1333.00,324791.00,247.00,239.00,239.00
1026,2018-01-01,27,2846.00,697576.00,249.00,240.00,249.00
1027,2018-01-02,41,3656.00,903133.00,251.00,241.00,241.00
1028,2018-01-03,153,17024.00,3948724.00,243.00,226.00,230.00
1029,2018-01-04,13,1120.00,156230.00,146.00,137.00,137.00
1030,2018-01-07,12,1907.00,263689.00,140.00,137.00,140.00
1031,2018-01-08,17,1423.00,198640.00,140.00,138.00,138.00
1032,2018-01-09,3,650.00,89650.00,138.00,137.00,138.00
1033,2018-01-10,9,830.00,114820.00,140.00,138.00,138.00
1034,2018-01-14,6,846.00,113518.00,138.00,133.00,133.00
1035,2018-01-16,9,1308.00,170896.00,133.00,130.00,133.00
1036,2018-01-17,1,30.00,3930.00,131.00,131.00,131.00
1037,2018-01-21,9,662.00,86450.00,133.00,128.00,133.00
1038,2018-01-22,3,350.00,46650.00,135.00,131.00,135.00
1039,2018-01-23,4,68.00,9024.00,133.00,131.00,131.00
1040,2018-01-24,8,847.00,108986.00,130.00,128.00,128.00
1041,2018-01-25,7,423.00,54701.00,130.00,128.00,130.00
1042,2018-01-28,12,1052.00,138134.00,134.00,130.00,130.00
1043,2018-01-29,11,1654.00,214564.00,131.00,128.00,130.00
1044,2018-01-31,5,246.00,32410.00,133.00,130.00,130.00
1045,2018-02-01,2,20.00,2560.00,128.00,128.00,128.00
1046,2018-02-04,10,3024.00,394557.00,132.00,127.00,132.00
1047,2018-02-05,3,298.00,39140.00,132.00,130.00,130.00
1048,2018-02-06,11,1520.00,191580.00,130.00,124.00,124.00
1049,2018-02-07,14,843.00,109750.00,134.00,126.00,127.00
1050,2018-02-08,8,513.00,65825.00,131.00,125.00,131.00
1051,2018-02-11,13,4168.00,543908.00,131.00,129.00,131.00
1052,2018-02-12,7,1260.00,166388.00,134.00,130.00,134.00
1053,2018-02-14,2,200.00,26500.00,133.00,132.00,133.00
1054,2018-02-15,6,1032.00,137018.00,135.00,132.00,135.00
1055,2018-02-18,9,1825.00,243950.00,136.00,133.00,133.00
1056,2018-02-20,5,277.00,36293.00,133.00,129.00,129.00
1057,2018-02-21,10,1002.00,128600.00,131.00,127.00,127.00
1058,2018-02-22,8,801.00,101527.00,128.00,125.00,127.00
1059,2018-02-25,4,488.00,61852.00,127.00,125.00,127.00
1060,2018-02-26,1,100.00,12900.00,129.00,129.00,129.00
1061,2018-02-27,5,308.00,39538.00,129.00,127.00,128.00
1062,2018-02-28,5,296.00,38088.00,129.00,127.00,129.00
1063,2018-03-04,4,650.00,81650.00,129.00,125.00,125.00
1064,2018-03-05,17,2250.00,276691.00,125.00,121.00,123.00
1065,2018-03-06,3,270.00,33750.00,125.00,125.00,125.00
1066,2018-03-07,4,56.00,6954.00,125.00,124.00,125.00
1067,2018-03-11,11,1100.00,135200.00,125.00,121.00,121.00
1068,2018-03-12,4,618.00,75360.00,122.00,120.00,122.00
1069,2018-03-13,6,1600.00,194800.00,122.00,121.00,122.00
1070,2018-03-14,4,110.00,13550.00,124.00,123.00,123.00
1071,2018-03-15,2,260.00,31720.00,122.00,122.00,122.00
1072,2018-03-18,4,130.00,15840.00,124.00,120.00,124.00
1073,2018-03-19,8,5486.00,669293.00,122.00,122.00,122.00
1074,2018-03-20,12,1884.00,228380.00,122.00,120.00,120.00
1075,2018-03-21,3,190.00,22900.00,122.00,120.00,120.00
1076,2018-03-22,2,213.00,25560.00,120.00,120.00,120.00
1077,2018-03-26,4,160.00,19020.00,122.00,118.00,118.00
1078,2018-03-27,3,626.00,73316.00,118.00,116.00,118.00
1079,2018-03-28,3,288.00,33896.00,118.00,117.00,117.00
1080,2018-03-29,4,360.00,42540.00,119.00,117.00,119.00
1081,2018-04-01,4,224.00,25890.00,117.00,114.00,114.00
1082,2018-04-02,1,16.00,1824.00,114.00,114.00,114.00
1083,2018-04-03,7,324.00,36224.00,114.00,110.00,114.00
1084,2018-04-04,2,21.00,2435.00,116.00,116.00,116.00
1085,2018-04-05,7,836.00,96140.00,116.00,114.00,116.00
1086,2018-04-08,7,667.00,81604.00,126.00,118.00,124.00
1087,2018-04-09,7,730.00,91810.00,127.00,125.00,125.00
1088,2018-04-10,4,230.00,28140.00,126.00,121.00,121.00
1089,2018-04-11,2,40.00,4880.00,123.00,121.00,121.00
1090,2018-04-15,1,30.00,3600.00,120.00,120.00,120.00
1091,2018-04-16,4,243.00,29160.00,120.00,120.00,120.00
1092,2018-04-17,2,334.00,40748.00,122.00,122.00,122.00
1093,2018-04-18,15,2722.00,339604.00,134.00,122.00,134.00
1094,2018-04-19,7,1030.00,139900.00,137.00,134.00,137.00
1095,2018-04-22,5,413.00,56981.00,138.00,137.00,137.00
1096,2018-04-23,11,670.00,92450.00,139.00,137.00,137.00
1097,2018-04-25,2,215.00,28625.00,135.00,133.00,133.00
1098,2018-04-26,3,33.00,4323.00,131.00,131.00,131.00
1099,2018-05-02,3,80.00,10350.00,130.00,129.00,129.00
1100,2018-05-03,5,312.00,39100.00,127.00,123.00,125.00
1101,2018-05-06,2,153.00,19186.00,126.00,125.00,125.00
1102,2018-05-07,4,272.00,32668.00,123.00,119.00,119.00
1103,2018-05-08,6,828.00,99768.00,125.00,119.00,119.00
1104,2018-05-09,2,218.00,25506.00,117.00,117.00,117.00
1105,2018-05-10,19,4353.00,499502.00,120.00,114.00,115.00
1106,2018-05-14,17,683.00,81202.00,122.00,116.00,118.00
1107,2018-05-15,2,36.00,4176.00,116.00,116.00,116.00
1108,2018-05-16,1,18.00,2088.00,116.00,116.00,116.00
1109,2018-05-20,3,213.00,25121.00,118.00,117.00,118.00
1110,2018-05-21,8,650.00,75742.00,117.00,115.00,115.00
1111,2018-05-23,2,118.00,13570.00,115.00,115.00,115.00
1112,2018-05-24,5,263.00,30226.00,117.00,114.00,115.00
1113,2018-05-27,2,1120.00,126580.00,115.00,113.00,115.00
1114,2018-05-28,6,318.00,37948.00,123.00,115.00,123.00
1115,2018-05-29,10,1418.00,171424.00,125.00,118.00,118.00
1116,2018-05-30,16,1015.00,122166.00,122.00,120.00,120.00
1117,2018-06-03,7,746.00,86916.00,118.00,114.00,118.00
1118,2018-06-04,3,38.00,4544.00,122.00,118.00,122.00
1119,2018-06-06,2,28.00,3436.00,124.00,122.00,124.00
1120,2018-06-13,15,697.00,81019.00,122.00,114.00,115.00
1121,2018-06-14,6,250.00,28772.00,117.00,115.00,115.00
1122,2018-06-17,2,30.00,3386.00,114.00,112.00,112.00
1123,2018-06-18,6,493.00,55185.00,113.00,111.00,111.00
1124,2018-06-19,3,44.00,4866.00,112.00,110.00,112.00
1125,2018-06-20,11,538.00,60005.00,114.00,109.00,114.00
1126,2018-06-21,10,489.00,55780.00,116.00,113.00,113.00
1127,2018-06-24,3,136.00,15892.00,117.00,115.00,117.00
1128,2018-06-25,2,63.00,7358.00,117.00,116.00,117.00
1129,2018-06-26,1,100.00,11500.00,115.00,115.00,115.00
1130,2018-06-28,4,841.00,94965.00,113.00,112.00,112.00
1131,2018-07-01,6,78.00,8879.00,114.00,113.00,114.00
1132,2018-07-02,10,575.00,64214.00,112.00,108.00,108.00
1133,2018-07-03,2,13.00,1391.00,107.00,107.00,107.00
1134,2018-07-04,7,462.00,50300.00,110.00,108.00,108.00
1135,2018-07-05,18,1185.00,131668.00,113.00,110.00,110.00
1136,2018-07-08,1,13.00,1443.00,111.00,111.00,111.00
1137,2018-07-09,10,460.00,51488.00,114.00,110.00,110.00
1138,2018-07-10,7,261.00,28806.00,112.00,110.00,110.00
1139,2018-07-11,9,3894.00,428458.00,112.00,110.00,110.00
1140,2018-07-12,4,742.00,79724.00,108.00,106.00,106.00
1141,2018-07-15,2,25.00,2624.00,106.00,104.00,106.00
1142,2018-07-18,4,138.00,14636.00,108.00,106.00,106.00
1143,2018-07-19,12,563.00,61815.00,112.00,108.00,109.00
1144,2018-07-22,1,10.00,1090.00,109.00,109.00,109.00
1145,2018-07-23,4,205.00,21925.00,107.00,106.00,106.00
1146,2018-07-24,2,37.00,3904.00,106.00,105.00,106.00
1147,2018-07-25,6,239.00,24930.00,105.00,104.00,105.00
1148,2018-07-30,2,280.00,29960.00,107.00,107.00,107.00
1149,2018-07-31,1,500.00,54000.00,108.00,108.00,108.00
1150,2018-08-01,5,607.00,64405.00,107.00,105.00,106.00
1151,2018-08-02,8,238.00,25752.00,110.00,106.00,108.00
1152,2018-08-06,1,36.00,3816.00,106.00,106.00,106.00
1153,2018-08-07,4,381.00,40528.00,107.00,106.00,106.00
1154,2018-08-08,4,277.00,28662.00,104.00,103.00,103.00
1155,2018-08-09,3,40.00,4096.00,103.00,101.00,103.00
1156,2018-08-12,1,500.00,51500.00,103.00,103.00,103.00
1157,2018-08-13,1,103.00,10815.00,105.00,105.00,105.00
1158,2018-08-14,2,100.00,10692.00,108.00,106.00,108.00
1159,2018-08-15,12,506.00,53980.00,108.00,104.00,108.00
1160,2018-08-16,2,122.00,13420.00,110.00,110.00,110.00
1161,2018-08-19,3,227.00,24516.00,108.00,108.00,108.00
1162,2018-08-20,27,537.00,56890.00,109.00,104.00,106.00
1163,2018-08-21,2,56.00,5850.00,106.00,104.00,106.00
1164,2018-08-22,14,668.00,71790.00,109.00,106.00,106.00
1165,2018-08-23,3,141.00,14927.00,106.00,105.00,106.00
1166,2018-08-26,29,7037.00,713414.00,104.00,100.00,100.00
1167,2018-08-28,18,3741.00,380559.00,103.00,100.00,101.00
1168,2018-08-29,19,2694.00,271733.00,102.00,100.00,101.00
1169,2018-08-30,15,3670.00,372781.00,103.00,101.00,102.00
1170,2018-09-02,4,2125.00,215925.00,104.00,101.00,101.00
1171,2018-09-03,22,5495.00,563351.00,105.00,101.00,101.00
1172,2018-09-04,27,7349.00,759585.00,105.00,101.00,101.00
1173,2018-09-05,16,6734.00,704786.00,106.00,103.00,106.00
1174,2018-09-06,30,8016.00,838271.00,107.00,102.00,105.00
1175,2018-09-09,15,6589.00,678967.00,105.00,102.00,102.00
1176,2018-09-10,12,1757.00,179214.00,102.00,102.00,102.00
1177,2018-09-11,14,3120.00,320522.00,105.00,102.00,102.00
1178,2018-09-12,18,4189.00,434117.00,105.00,103.00,103.00
1179,2018-09-13,15,4370.00,458485.00,107.00,103.00,103.00
1180,2018-09-16,12,3742.00,391460.00,106.00,104.00,104.00
1181,2018-09-17,35,12934.00,1346319.00,109.00,100.00,108.00
1182,2018-09-18,34,12814.00,1382827.00,110.00,106.00,106.00
1183,2018-09-20,10,3363.00,356374.00,108.00,105.00,105.00
1184,2018-09-23,20,5342.00,571506.00,108.00,105.00,107.00
1185,2018-09-25,26,6808.00,739470.00,111.00,105.00,111.00
1186,2018-09-26,10,2652.00,288094.00,110.00,108.00,108.00
1187,2018-09-27,18,5012.00,548078.00,112.00,107.00,109.00
1188,2018-09-30,16,4943.00,524058.00,107.00,105.00,106.00
1189,2018-10-01,14,6576.00,689082.00,106.00,103.00,103.00
1190,2018-10-02,25,6508.00,685260.00,107.00,103.00,105.00
1191,2018-10-03,18,4135.00,432147.00,107.00,104.00,105.00
1192,2018-10-04,9,1544.00,160853.00,105.00,103.00,104.00
1193,2018-10-07,10,1171.00,123617.00,106.00,103.00,105.00
1194,2018-10-08,4,4.00,420.00,0.00,0.00,0.00
1195,2018-10-09,9,1566.00,163350.00,105.00,103.00,104.00
1196,2018-10-10,12,2558.00,267839.00,105.00,104.00,105.00
1197,2018-10-11,8,454.00,48128.00,106.00,106.00,106.00
1198,2018-10-14,9,360.00,38401.00,107.00,105.00,107.00
1199,2018-10-15,3,315.00,33590.00,108.00,106.00,106.00
1200,2018-10-21,6,572.00,59982.00,105.00,104.00,104.00
1201,2018-10-22,19,3003.00,315575.00,106.00,103.00,106.00
1202,2018-10-23,14,3491.00,364192.00,105.00,103.00,103.00
1203,2018-10-24,4,426.00,44828.00,106.00,105.00,105.00
1204,2018-10-25,6,748.00,78554.00,106.00,105.00,106.00
1205,2018-10-28,4,2417.00,250971.00,104.00,103.00,103.00
1206,2018-10-29,13,1972.00,207934.00,106.00,102.00,104.00
1207,2018-10-30,7,1747.00,180249.00,104.00,103.00,104.00
1208,2018-10-31,12,2235.00,232724.00,106.00,103.00,103.00
1209,2018-11-01,7,1427.00,146700.00,104.00,102.00,103.00
1210,2018-11-04,2,112.00,11536.00,103.00,103.00,103.00
1211,2018-11-05,10,760.00,77840.00,105.00,102.00,105.00
1212,2018-11-12,2,230.00,23720.00,105.00,103.00,103.00
1213,2018-11-13,3,770.00,79310.00,103.00,103.00,103.00
1214,2018-11-14,4,364.00,37742.00,104.00,103.00,104.00
1215,2018-11-15,7,902.00,92394.00,104.00,102.00,103.00
1216,2018-11-18,5,800.00,82200.00,104.00,102.00,102.00
1217,2018-11-19,11,2100.00,212500.00,102.00,101.00,101.00
1218,2018-11-20,3,1075.00,109637.00,102.00,101.00,102.00
1219,2018-11-21,3,283.00,29149.00,103.00,102.00,103.00
1220,2018-11-22,5,365.00,37185.00,103.00,101.00,101.00
1221,2018-11-25,6,633.00,64016.00,102.00,101.00,102.00
1222,2018-11-26,19,2787.00,280368.00,104.00,99.00,100.00
1223,2018-11-27,4,1696.00,169004.00,100.00,99.00,99.00
1224,2018-11-28,5,221.00,22353.00,102.00,99.00,102.00
1225,2018-11-29,3,551.00,55100.00,102.00,100.00,100.00
1226,2018-12-02,22,4617.00,462607.00,101.00,100.00,100.00
1227,2018-12-03,7,2026.00,204900.00,102.00,100.00,101.00
1228,2018-12-04,3,433.00,43400.00,101.00,100.00,101.00
1229,2018-12-05,10,4371.00,428974.00,101.00,97.00,98.00
1230,2018-12-06,12,7510.00,750554.00,102.00,98.00,99.00
1231,2018-12-09,8,1632.00,163068.00,100.00,99.00,100.00
1232,2018-12-10,10,7767.00,764244.00,102.00,98.00,98.00
1233,2018-12-11,19,21060.00,2079550.00,100.00,98.00,100.00
1234,2018-12-12,6,1256.00,125650.00,101.00,100.00,100.00
1235,2018-12-13,12,4761.00,478450.00,102.00,98.00,100.00
1236,2018-12-16,12,12215.00,1219855.00,100.00,99.00,99.00
1237,2018-12-17,4,491.00,49507.00,102.00,98.00,102.00
1238,2018-12-18,8,5632.00,563732.00,102.00,100.00,100.00
1239,2018-12-19,4,377.00,38077.00,101.00,100.00,101.00
1240,2018-12-20,5,5093.00,512350.00,101.00,100.00,101.00
1241,2018-12-23,12,2577.00,261277.00,102.00,101.00,101.00
